Interlayer mole fraction,Nanopore mole fraction,Total mole fraction,Chemical potential,Partial molar entropy,dq/de,Partial molar enthalpy,Entropy
0.0008441833333333334,0.0,0.00025325500000000003,1.2,0.1760818561493782,0.010161551211349013,-1.0239181438506217,0.0
0.0040748166666666665,0.0,0.001222445,1.16,0.13645142747214156,0.04755543966505163,-1.0235485725278584,0.00015145206657657037
0.0176622,0.0,0.00529866,1.12,0.09985569370831993,0.16703957329181338,-1.0201443062916802,0.0006330713825578778
0.04677928333333333,0.0,0.014033785,1.08,0.07468409221698158,0.2452118288279451,-1.0053159077830185,0.0013953848063232525
0.07888608333333334,0.0,0.023665825,1.04,0.060711827435128485,0.23260017096169952,-0.9792881725648716,0.0020474542632862077
0.10862726666666667,0.0,0.03258818,1.0,0.05197376758909311,0.21354664613232363,-0.9480262324109069,0.002550164704382377
0.13602455,0.0,0.040807365,0.96,0.04565483175461904,0.196839117827108,-0.9143451682453809,0.002951378464030801
0.1861105,0.0,0.055833150000000005,0.88,0.03653196679141246,0.17829025613928381,-0.8434680332085875,0.0035688390464262924
0.23264006666666665,0.0,0.06979202,0.8,0.029515920314731492,0.17193518622754658,-0.7704840796852686,0.004029815981370962
0.27779803333333336,0.0,0.08333941,0.72,0.023625047108586927,0.16748190365782845,-0.696374952891413,0.004389776686701457
0.3229479,0.0,0.09688437,0.64,0.01841799291113244,0.17097015130772544,-0.6215820070888676,0.004674512334374206
0.3692436666666667,0.0,0.1107731,0.56,0.013331368561142809,0.17752185521518418,-0.5466686314388572,0.004894991488954623
0.4056116,0.0,0.12168348,0.5,0.009522632424500854,0.1878868394516616,-0.49047736757549915,0.005019664406591497
0.43102635,9.285714285714285e-08,0.12930797000000002,0.46,0.006884600862149481,0.19472807943416792,-0.45311539913785054,0.0050822127996523634
0.45768475000000003,1.2357142857142857e-06,0.13730629,0.42,0.004299272743086391,0.2052367764545485,-0.4157007272569136,0.005126938899619478
0.48598193333333334,2.8714285714285717e-06,0.14579659,0.38,0.0015604165673441805,0.22022917971415887,-0.3784395834326558,0.005151814159695653
0.5163342166666667,1.5457142857142858e-05,0.154911085,0.34,-0.0011597857463884198,0.23730921295525004,-0.34115978574638844,0.005153639933502876
0.5495707833333334,9.68857142857143e-05,0.164939055,0.3,-0.0024134797617912374,0.2656439956367065,-0.3024134797617912,0.005135723633843846
0.58675505,0.0004654714285714286,0.17635234500000002,0.26,-0.000272436405881038,0.31065170762033834,-0.26027243640588105,0.005120396063775181
0.62974465,0.0024222428571428574,0.190618965,0.22,0.013498799590975413,0.4227556339512309,-0.2065012004090246,0.005214743812547046
0.65456675,0.0054284214285714285,0.20016992,0.2,0.025037840387555355,0.5490146410840958,-0.17496215961244466,0.0053987746696901205
0.6824689666666667,0.012348485714285715,0.21338463,0.18,0.037274022670445606,0.8047186088142684,-0.1427259773295544,0.0058104912696257185
0.7149803666666666,0.028347757142857144,0.23433753999999998,0.16,0.04484776410315508,1.3710403488907277,-0.11515223589684492,0.006670836473278941
0.7545795166666667,0.06950375,0.27502648,0.14,0.04305015444585143,2.886500506880141,-0.09694984555414858,0.00845907304026165
0.77871905,0.11184827142857143,0.31190950500000003,0.13,0.03761327615719268,4.647886619066657,-0.09238672384280733,0.00994662870402057
0.8069648,0.18530314285714286,0.37180164000000004,0.12,0.027781576143449338,7.47087864995384,-0.09221842385655066,0.011904947365168127
0.8418689500000001,0.30284543571428574,0.46455249,0.11,0.01390013272169488,10.650044953122654,-0.09609986727830512,0.013837954328515457
0.8846619333333333,0.4395416642857143,0.5730777450000001,0.1,-0.001198578914202414,10.503822645070606,-0.10119857891420242,0.014527174011442628
0.9275879166666666,0.5598173142857142,0.6701484950000001,0.09,-0.013669810140915908,8.749412638367604,-0.1036698101409159,0.013805531173006565
0.9571699833333334,0.6574831785714286,0.7473892200000001,0.08,-0.021992643783719082,6.738899348793304,-0.10199264378371908,0.012428234274797613
0.97403025,0.7358196214285715,0.80728281,0.07,-0.02988114455215131,5.242542882269165,-0.09988114455215132,0.010874780569629913
0.9836889,0.7984740928571429,0.854038535,0.06,-0.037547854634953,4.16606970021896,-0.097547854634953,0.009298434698121177
0.9931358166666666,0.8886133999999999,0.9199701250000001,0.04,-0.05396390790444199,2.562614033652137,-0.09396390790444199,0.0062816766941588
0.9970024000000001,0.9424785999999999,0.9588357399999999,0.02,-0.0714294462934449,1.449986110495886,-0.0914294462934449,0.003844931780251956
0.9987163166666666,0.9720454000000001,0.9800466750000001,-0.0,-0.08970428914497193,0.7444750641714478,-0.08970428914497193,0.0021360331859062156
